srcip,sport,dstip,dsport,proto,state,dur,sbytes,dbytes,sttl,dttl,sloss,dloss,service,Sload,Dload,Spkts,Dpkts,swin,dwin,stcpb,dtcpb,smeansz,dmeansz,trans_depth,res_bdy_len,Sjit,Djit,Stime,Ltime,Sintpkt,Dintpkt,tcprtt,synack,ackdat,is_sm_ips_ports,ct_state_ttl,ct_flw_http_mthd,is_ftp_login,ct_ftp_cmd,ct_srv_src,ct_srv_dst,ct_dst_ltm,ct_src_ ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,attack_cat,Label
175.45.176.3,14580,149.171.126.11,443,tcp,FIN,0.21410300000000002,2296,268,254,252,2,1,-,77233.85156,8369.803711,10,6,255,255,2539317173,3661127427,230,45,0,0,1232.155898,72.16071099999999,1421928926,1421928926,23.789222,38.598397999999996,0.065488,0.010723,0.054765,0,1,0,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.1,15547,149.171.126.10,6003,tcp,FIN,0.486167,902,354,254,252,2,1,-,13361.66309,5101.127441,10,8,255,255,1550198488,2937880963,90,44,0,0,3294.681737,128.826703,1421928927,1421928927,54.018556000000004,65.054715,0.090924,0.019793,0.071131,0,1,0,0,0,1,2,1,1,1,1,1,Exploits,1
175.45.176.1,34786,149.171.126.13,80,tcp,FIN,0.316278,878,1672,62,252,2,2,http,20007.71484,37005.41797,10,8,255,255,358145449,3133994718,88,209,1,409,1783.927334,60.501922,1421928929,1421928929,35.141999999999996,38.091570000000004,0.065387,0.021823,0.043564,0,1,1,0,0,2,1,1,1,1,1,1,Exploits,1
175.45.176.3,44758,149.171.126.12,25,tcp,FIN,0.94891,48349,1894,62,252,24,8,smtp,400071.6563,15310.19824,54,24,255,255,3382129080,228038169,895,79,0,0,1291.44402,45.388789,1421928928,1421928929,17.903962,39.869391,0.06656799999999999,0.011761,0.054807,0,1,0,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.3,53680,149.171.126.18,80,tcp,FIN,0.29727800000000004,2630,2876,254,252,3,2,http,64882.03125,67734.57813,12,8,255,255,3236730128,2577856298,219,360,1,750,1312.9565890000001,57.591516000000006,1421928930,1421928930,25.329546,41.146285,0.05425,0.009243000000000001,0.045007,0,1,1,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.1,64612,149.171.126.10,6667,tcp,FIN,0.47598599999999996,590,3890,62,252,2,3,irc,8924.631836,59934.53516,10,12,255,255,1785393526,2797340748,59,324,0,0,3300.871491,3422.385962,1421928931,1421928931,52.887333,41.700365000000005,0.07160599999999999,0.016552,0.055054,0,1,0,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.1,34990,149.171.126.18,80,tcp,FIN,0.189654,930,268,254,252,2,1,http,35306.40234,9448.786133,10,6,255,255,4028317059,3887508503,93,45,1,0,1134.437103,59.081340000000004,1421928933,1421928933,19.231333,35.982602,0.06290499999999999,0.009729999999999999,0.053175,0,1,1,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.0,29208,149.171.126.19,143,tcp,FIN,0.750417,1090,26672,62,252,6,15,-,11044.52637,275985.2188,20,34,255,255,281707660,791882,55,784,0,0,1945.017605,1512.953399,1421928935,1421928936,39.495632,22.455121,0.06616699999999999,0.008713,0.057454,0,1,0,0,0,2,1,1,1,1,1,1,Exploits,1
175.45.176.0,29208,149.171.126.19,143,tcp,FIN,0.750417,1090,26672,62,252,6,15,-,11044.52637,275985.2188,20,34,255,255,281707660,791882,55,784,0,0,1945.017605,1512.953399,1421928935,1421928936,39.495632,22.455121,0.06616699999999999,0.008713,0.057454,0,1,0,0,0,2,1,1,1,1,1,1,Exploits,1
175.45.176.2,11130,149.171.126.11,80,tcp,FIN,0.207533,862,10276,62,252,2,5,http,29913.31445,367825.8438,10,14,255,255,696372427,322900211,86,734,1,4631,1207.908608,1477.577695,1421928937,1421928938,23.059222000000002,15.055845999999999,0.05429,0.006759,0.047531,0,1,1,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.1,45599,149.171.126.18,443,tcp,FIN,0.275107,682,946,62,252,2,2,ssl,17854.87109,24077.9043,10,8,255,255,364411015,2957277794,68,118,0,0,1504.339949,50.585953,1421928939,1421928939,30.567444000000002,36.320715,0.066523,0.020165,0.046357999999999996,0,1,0,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.1,21001,149.171.126.15,1900,tcp,FIN,0.487908,68469,612,254,252,27,1,-,1103945.875,9329.62793,60,14,255,255,1883780042,2674211828,1141,44,0,0,964.869049,58.914547,1421928940,1421928941,8.018966,35.861383000000004,0.06632,0.021699,0.044621,0,1,0,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.0,35372,149.171.126.16,25,tcp,FIN,0.768315,2976,1734,62,252,7,8,smtp,29446.25586,17159.62891,20,20,255,255,3885986512,2643161349,149,87,0,0,1943.523173,46.830047,1421928942,1421928943,40.437633,39.163211,0.05798,0.0075239999999999994,0.050456,0,1,0,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.0,35372,149.171.126.16,25,tcp,FIN,0.768315,2976,1734,62,252,7,8,smtp,29446.25586,17159.62891,20,20,255,255,3885986512,2643161349,149,87,0,0,1943.523173,46.830047,1421928942,1421928943,40.437633,39.163211,0.05798,0.0075239999999999994,0.050456,0,1,0,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.3,39748,149.171.126.15,80,tcp,FIN,0.266776,914,1360,62,252,2,2,http,24679.88086,35685.37109,10,8,255,255,3580772874,2049085349,91,170,1,253,1458.805769,52.379191,1421928945,1421928945,29.641778000000002,36.121715,0.061005,0.013274000000000001,0.047731,0,1,1,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.0,36196,149.171.126.18,80,tcp,FIN,0.217098,804,1338,62,252,2,2,http,26679.19531,43151.01953,10,8,255,255,3500954498,1419167411,80,167,1,261,1306.286345,53.373222999999996,1421928950,1421928950,24.122,29.553428000000004,0.050663,0.006585,0.044078,0,1,1,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.0,31141,149.171.126.13,80,tcp,FIN,0.203755,774,268,254,252,2,1,http,27366.19922,8794.875977,10,6,255,255,2226201676,2414052916,77,45,1,0,1057.752755,62.795460999999996,1421928954,1421928954,20.157110999999997,39.387801,0.051366999999999996,0.006804999999999999,0.044562,0,1,1,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.0,9125,149.171.126.12,80,tcp,FIN,0.19345199999999999,752,4210,62,252,2,2,http,27996.60938,156690.0313,10,10,255,255,1565975853,581072676,75,421,1,1663,1078.1898429999999,1658.158607,1421928956,1421928956,21.494667,19.207778,0.059319000000000004,0.006564,0.052754999999999996,0,1,1,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.1,39349,149.171.126.13,25,tcp,FIN,3.58924,740523,5148,62,252,279,8,smtp,1647615.625,11360.62207,564,100,255,255,2525409789,2927222494,1313,51,0,0,722.163512,43.941272999999995,1421928958,1421928962,6.375204,36.116203000000006,0.058369000000000004,0.009013,0.049356,0,1,0,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.1,39349,149.171.126.13,25,tcp,FIN,3.58924,740523,5148,62,252,279,8,smtp,1647615.625,11360.62207,564,100,255,255,2525409789,2927222494,1313,51,0,0,722.163512,43.941272999999995,1421928958,1421928962,6.375204,36.116203000000006,0.058369000000000004,0.009013,0.049356,0,1,0,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.3,22833,149.171.126.19,80,tcp,FIN,0.21855500000000003,830,1240,62,252,2,2,http,27343.23047,39715.40234,10,8,255,255,1952412885,1927525353,83,155,1,203,1327.785941,53.697754,1421928962,1421928963,24.283889000000002,29.670857,0.050405,0.006853,0.043552,0,1,1,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.2,14168,149.171.126.13,80,tcp,FIN,0.255836,928,19808,62,252,2,8,http,26610.79688,588439.4375,12,20,255,255,1081364755,340821471,77,990,1,9216,1200.569241,1281.333956,1421928966,1421928967,23.257817000000003,13.065158,0.053098,0.006953,0.046145,0,1,1,0,0,2,1,1,1,1,1,1,Exploits,1
175.45.176.3,17742,149.171.126.17,143,tcp,FIN,1.007242,1528,122844,62,252,6,51,-,11738.98633,966488.75,30,106,255,255,3818533416,629530066,51,1159,0,0,1706.929557,911.982739,1421928967,1421928968,34.732482,9.352219,0.054549,0.0076560000000000005,0.046893000000000004,0,1,0,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.2,62402,149.171.126.10,80,tcp,FIN,0.461873,872,22626,62,252,2,9,http,13856.62305,375583.7813,12,24,255,255,532820488,1799600225,73,943,0,0,2961.323914,2076.9486239999997,1421928968,1421928969,41.988454,17.736739,0.098981,0.053287,0.045694,0,1,0,0,0,2,1,1,1,1,1,1,Exploits,1
175.45.176.3,42725,149.171.126.14,143,tcp,FIN,0.971093,1418,102062,62,252,6,44,-,11269.77539,831664.9375,28,92,255,255,860742754,969426131,51,1109,0,0,1755.521838,963.945783,1421928969,1421928970,35.966408,10.573912,0.052542,0.007951999999999999,0.04459,0,1,0,0,0,1,2,1,1,1,1,1,Exploits,1
175.45.176.1,47758,149.171.126.19,80,tcp,FIN,0.198703,612,268,254,252,2,1,http,22183.86133,9018.484375,10,6,255,255,68617679,1988171130,61,45,0,0,1049.3664789999998,63.126996,1421928970,1421928971,20.252889,38.377398,0.052128999999999995,0.006813,0.045316,0,1,0,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.2,31481,149.171.126.15,23,tcp,FIN,0.375579,588,832,254,252,3,4,-,11480.94043,16252.240230000001,12,12,255,255,2422404399,1252793313,49,69,0,0,1804.3722010000001,45.196934000000006,1421928971,1421928972,34.143547,33.09509,0.052426,0.007894,0.044532,0,1,0,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.0,55365,149.171.126.14,5555,tcp,FIN,0.20830500000000002,938,268,254,252,2,1,-,32452.414060000003,8602.769531,10,6,255,255,2104628602,3395666561,94,45,0,0,1098.899599,59.62528100000001,1421928973,1421928973,23.145,40.229801,0.053657,0.006652,0.047005,0,1,0,0,0,1,2,1,1,1,1,1,Exploits,1
175.45.176.2,18656,149.171.126.14,80,tcp,FIN,0.266816,886,1286,62,252,2,2,http,23926.60156,33761.09375,10,8,255,255,2394048240,1737751450,89,161,0,0,1476.507484,53.960703,1421928973,1421928974,29.646221999999998,37.099855,0.050931,0.006431999999999999,0.044499000000000004,0,1,0,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.1,31165,149.171.126.19,25,tcp,FIN,0.798433,2784,1908,62,252,7,8,smtp,26501.91016,18165.58203,20,20,255,255,3811812064,2705645761,139,95,0,0,1989.9867789999998,46.441098,1421928977,1421928977,42.022788,41.650949,0.051307000000000005,0.006364,0.044943000000000004,0,1,0,0,0,2,1,1,1,1,1,1,Exploits,1
175.45.176.1,9034,149.171.126.17,80,tcp,FIN,0.189207,1844,268,254,252,2,1,http,70187.67969,9471.108398,10,6,255,255,4264644283,947203144,184,45,1,0,1047.480824,63.124176,1421928983,1421928983,19.509,36.613199,0.050638999999999997,0.006137,0.044502,0,1,1,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.2,61295,149.171.126.14,110,tcp,FIN,1.305241,1416,102170,62,252,7,45,pop3,8390.788086,619557.625,30,94,255,255,881447992,2617818081,47,1087,0,0,2152.939144,1194.995981,1421928984,1421928985,45.008309000000004,13.859538,0.053003999999999996,0.006762000000000001,0.046242,0,1,0,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.2,58685,149.171.126.14,143,tcp,FIN,1.208415,2042,228522,62,252,6,92,-,13200.7627,1504827.375,42,188,255,255,373599370,1855840532,49,1216,0,0,1501.115941,727.19485,1421928987,1421928988,29.473537,6.4254169999999995,0.054158000000000005,0.006111999999999999,0.048046,0,1,0,0,0,2,2,2,2,1,1,2,Exploits,1
175.45.176.0,42261,149.171.126.15,80,tcp,FIN,0.191647,762,268,254,252,2,1,http,28635.98242,9350.525391,10,6,255,255,2241137022,4208228688,76,45,1,0,1050.729497,62.588043000000006,1421928990,1421928990,19.767444,36.734,0.054808,0.007967,0.046841,0,1,1,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.0,41863,149.171.126.13,80,tcp,FIN,0.210844,860,268,254,252,2,1,http,29367.68555,8499.174805,10,6,255,255,3364727565,1589376026,86,45,1,0,1117.028064,60.722961,1421928992,1421928992,23.427111,40.467,0.052110000000000004,0.007201000000000001,0.044909,0,1,1,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.1,24896,149.171.126.12,389,tcp,FIN,0.333729,814,484,254,252,3,3,-,17906.74414,10451.59375,12,10,255,255,4260911683,3329221297,68,48,0,0,1563.8800019999999,52.309688,1421928993,1421928993,30.338998999999998,34.923555,0.050993000000000004,0.00586,0.045133,0,1,0,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.3,14727,149.171.126.16,80,tcp,FIN,0.21454299999999998,812,1460,62,252,2,2,http,27257.93945,47654.78125,10,8,255,255,3086606900,2089609404,81,183,1,315,1302.5261560000001,52.552312,1421928994,1421928994,23.838110999999998,29.203857,0.04964,0.006177,0.043463,0,1,1,0,0,2,1,1,1,1,1,1,Exploits,1
175.45.176.0,41508,149.171.126.13,2000,tcp,FIN,0.398465,5132,564,254,252,5,3,-,96610.74219,10199.13867,16,10,255,255,2381072414,409558599,321,56,0,0,1488.507856,54.115328000000005,1421928996,1421928996,26.474601,43.49,0.051694000000000004,0.007051999999999999,0.044642,0,1,0,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.2,49099,149.171.126.17,80,tcp,FIN,0.23149099999999997,858,1762,62,252,2,2,http,26713.78125,53289.32813,10,8,255,255,3086869774,1558027075,86,220,1,456,1370.606638,52.97229300000001,1421928997,1421928997,25.721222,31.074857,0.051102,0.0072959999999999995,0.043806,0,1,1,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.1,31619,149.171.126.17,62793,tcp,FIN,0.48642700000000005,364,916,62,252,1,2,ftp-data,5246.419434,13190.05664,8,8,255,255,1744122819,1147049880,46,115,0,0,4742.8351219999995,131.155453,1421928999,1421929000,69.48956899999999,62.320145,0.091873,0.04726,0.044613,0,1,0,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.1,31619,149.171.126.17,62793,tcp,FIN,0.48642700000000005,364,916,62,252,1,2,ftp-data,5246.419434,13190.05664,8,8,255,255,1744122819,1147049880,46,115,0,0,4742.8351219999995,131.155453,1421928999,1421929000,69.48956899999999,62.320145,0.091873,0.04726,0.044613,0,1,0,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.1,48356,149.171.126.17,21,tcp,FIN,1.087948,1186,1608,62,252,7,9,ftp,8331.28125,11287.30469,22,22,255,255,3089755906,1124362956,54,73,0,0,2906.706023,3573.7276119999997,1421928999,1421929000,51.807046,51.153763,0.051427999999999995,0.0063869999999999994,0.045041000000000005,0,1,0,1,1,1,1,1,1,1,1,1,Exploits,1
175.45.176.1,48356,149.171.126.17,21,tcp,FIN,1.087948,1186,1608,62,252,7,9,ftp,8331.28125,11287.30469,22,22,255,255,3089755906,1124362956,54,73,0,0,2906.706023,3573.7276119999997,1421928999,1421929000,51.807046,51.153763,0.051427999999999995,0.0063869999999999994,0.045041000000000005,0,1,0,1,1,1,1,1,1,1,1,1,Exploits,1
175.45.176.2,42627,149.171.126.13,80,tcp,FIN,0.21720799999999998,1028,268,254,252,2,1,http,34105.55859,8250.15625,10,6,255,255,611767487,1468349954,103,45,1,0,1130.92671,63.982742,1421929001,1421929001,22.175778,40.306999999999995,0.059973,0.015662,0.044311,0,1,1,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.3,62044,149.171.126.15,80,tcp,FIN,0.289614,842,1242,62,252,2,2,http,20938.21484,30026.17383,10,8,255,255,2361412187,3510844290,84,155,1,199,1606.661827,60.905762,1421929005,1421929005,32.179333,40.33157,0.05200900000000001,0.006539,0.04547,0,1,1,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.0,28372,149.171.126.12,80,tcp,FIN,0.207013,834,268,254,252,2,1,http,29022.33203,8656.460938,10,6,255,255,1525337079,2543194359,83,45,1,0,1160.46136,69.771922,1421929006,1421929006,21.382222,39.986398,0.050417000000000003,0.00707,0.043347000000000004,0,1,1,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.0,26005,149.171.126.18,80,tcp,FIN,0.26574699999999996,864,19904,62,252,2,8,http,23842.22461,569233.125,12,20,255,255,484718416,3106510032,72,995,1,9310,1257.125107,1388.0022529999999,1421929009,1421929009,24.158818,13.52179,0.058901,0.008158,0.050743,0,1,1,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.1,40768,149.171.126.17,80,tcp,FIN,0.186173,6746,1032,254,252,4,2,http,269211.9688,38802.61719,14,8,255,255,1819745018,345452174,482,129,1,109,897.925414,43.125738,1421929011,1421929011,14.321,25.132715,0.049967000000000004,0.005842,0.044125,0,1,1,0,0,3,1,1,1,1,1,1,Exploits,1
175.45.176.1,17070,149.171.126.13,80,tcp,FIN,0.186755,832,3634,62,252,2,3,http,32084.816410000003,140119.4063,10,10,255,255,2729734102,2348346968,83,363,1,1368,1093.200375,1682.343836,1421929012,1421929012,20.750556,19.470556,0.053205999999999996,0.007877,0.045329,0,1,1,0,0,3,1,1,1,1,1,1,Exploits,1
175.45.176.1,27996,149.171.126.12,80,tcp,FIN,0.24539699999999998,796,976,62,252,2,2,http,23374.36914,27840.601560000003,10,8,255,255,3308908692,68145281,80,122,1,79,1408.820458,56.764953000000006,1421929013,1421929013,27.266333000000003,31.044143,0.067133,0.015544,0.051588999999999996,0,1,1,0,0,3,1,1,2,1,1,1,Exploits,1
175.45.176.1,9404,149.171.126.19,5600,udp,INT,1.3000000000000001e-05,2982,0,254,0,0,0,-,917538496.0,0.0,2,0,0,0,0,0,1491,0,0,0,0.0,0.0,1421929013,1421929013,0.013000000000000001,0.0,0.0,0.0,0.0,0,2,0,0,0,2,2,1,2,1,1,1,Fuzzers,1
175.45.176.1,21889,149.171.126.19,5600,udp,INT,3e-06,2216,0,254,0,0,0,-,2954666496.0,0.0,2,0,0,0,0,0,1108,0,0,0,0.0,0.0,1421929013,1421929013,0.003,0.0,0.0,0.0,0.0,0,2,0,0,0,2,1,1,1,1,1,1,Fuzzers,1
175.45.176.1,800,149.171.126.17,513,tcp,FIN,0.29389299999999996,494,355,254,252,2,2,-,12113.25195,8465.666016,10,8,255,255,3568645784,29548357,49,44,0,0,1585.518502,52.923297,1421929014,1421929015,32.654778,37.99843,0.0746,0.027161,0.047439,0,1,0,0,0,2,1,1,1,1,1,1,Exploits,1
175.45.176.3,49525,149.171.126.11,80,tcp,FIN,0.19108499999999998,1088,268,254,252,2,1,http,41028.86328,9378.025391,10,6,255,255,3796710013,3962300798,109,45,1,0,1018.2367119999999,61.372477,1421929016,1421929016,19.013222,37.028199,0.051067,0.005938000000000001,0.045129,0,1,1,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.2,14992,149.171.126.10,80,tcp,FIN,0.220317,796,1408,62,252,2,2,http,26035.21289,44735.53906,10,8,255,255,3785560542,3013441365,80,176,1,301,1335.460033,54.373715000000004,1421929018,1421929018,24.479667000000003,29.869428000000003,0.051225,0.007331,0.043894,0,1,1,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.1,21435,149.171.126.19,80,tcp,FIN,0.23696199999999998,896,4826,62,252,2,3,http,27244.875,146656.4219,10,10,255,255,2492439477,570063304,90,483,1,1952,1382.706544,1751.494358,1421929020,1421929020,26.329110999999997,23.797333,0.049736,0.005992,0.043744,0,1,1,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.0,10495,149.171.126.19,23,tcp,FIN,0.440755,956,622,254,252,4,4,-,16117.79785,10364.03418,14,12,255,255,3524227598,3837762879,68,52,0,0,1758.681876,48.957953,1421929021,1421929022,32.913383,39.395637,0.051613,0.007393,0.044219999999999995,0,1,0,0,0,2,1,1,1,1,1,1,Exploits,1
175.45.176.0,36161,149.171.126.19,110,tcp,FIN,0.786081,1030,20762,62,252,7,14,pop3,10014.23535,204701.5469,22,32,255,255,3302482340,3865777216,47,649,0,0,1866.8514120000002,1522.301436,1421929022,1421929023,37.432429,25.118646,0.050858,0.006737999999999999,0.04412,0,1,0,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.1,7330,149.171.126.11,25,tcp,FIN,0.812253,28020,1904,62,252,15,8,smtp,268310.5,17905.75195,36,22,255,255,595636424,3210016872,778,87,0,0,1489.3680789999999,46.208104999999996,1421929025,1421929026,23.207228,38.286809000000005,0.052573,0.007527,0.045045999999999996,0,1,0,0,0,1,1,3,1,1,1,1,Exploits,1
175.45.176.3,17775,149.171.126.13,13666,tcp,FIN,0.22966999999999999,41346,440,254,252,16,1,-,1402290.25,13793.7041,38,10,255,255,659176755,915962368,1088,44,0,0,569.784308,43.562546999999995,1421929027,1421929027,5.814297,24.667445,0.057484,0.007652,0.049832,0,1,0,0,0,3,1,1,1,1,1,1,Exploits,1
175.45.176.3,52848,149.171.126.10,25,tcp,FIN,0.8597459999999999,31725,1740,62,252,18,8,smtp,288178.1563,15455.72754,42,22,255,255,3290544565,3316612020,755,79,0,0,1418.605423,45.499387,1421929028,1421929029,20.969414999999998,40.605616999999995,0.05214,0.006386,0.045754,0,1,0,0,0,2,2,1,1,1,1,1,Exploits,1
175.45.176.3,20478,149.171.126.10,25,tcp,FIN,1.089647,31715,1758,62,252,18,8,smtp,227302.9531,12326.92773,42,22,255,255,2609435411,1703990066,755,80,0,0,2006.656034,75.39021899999999,1421929029,1421929030,26.576757,49.258238,0.097137,0.04958,0.047557,0,1,0,0,0,2,2,1,1,1,1,1,Exploits,1
175.45.176.2,29502,149.171.126.17,445,tcp,FIN,0.544245,2098,1910,254,252,5,5,-,28913.44922,26076.49023,16,14,255,255,29548241,3426722038,131,136,0,0,1822.015543,53.125648,1421929030,1421929031,36.283001,39.653461,0.06964,0.022831,0.046808999999999996,0,1,0,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.3,28962,149.171.126.10,80,tcp,FIN,2.377571,1408,182,254,252,6,1,http,4343.929199,460.97464,12,4,255,255,3058995588,3532361801,117,46,1,0,20419.23194,1114.365125,1421929031,1421929034,216.14281499999998,787.983687,0.054504,0.008437,0.046067000000000004,0,1,1,0,0,2,1,1,1,1,1,1,Exploits,1
175.45.176.2,18377,149.171.126.13,21,tcp,FIN,0.515407,1260,964,254,252,5,5,ftp,18346.66406,13907.455080000002,16,14,255,255,3652781237,783006736,79,69,0,0,1718.1013719999999,46.594195,1421929034,1421929035,33.501733,39.155078,0.051161,0.0063880000000000004,0.044773,0,1,0,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.0,14188,149.171.126.19,9999,tcp,FIN,0.338154,43598,440,254,252,17,1,-,1005672.0,9368.512695,40,10,255,255,4221393487,305245693,1090,44,0,0,817.415305,57.38241800000001,1421929035,1421929036,8.647641,36.856332,0.0507,0.006441,0.044259,0,1,0,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.2,47079,149.171.126.14,25,tcp,FIN,0.842418,13907,1676,62,252,12,8,smtp,127670.5859,15127.88184,30,20,255,255,1761916328,3804468892,464,84,0,0,1638.807381,48.133992,1421929038,1421929039,29.048896999999997,43.926,0.055809000000000004,0.007078,0.048731000000000003,0,1,0,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.2,10000,149.171.126.19,2427,tcp,FIN,0.295437,364,428,62,252,1,2,-,8638.050781,10154.44922,8,8,255,255,2654060063,1343779346,46,54,0,0,2650.590011,72.728016,1421929040,1421929041,42.205284999999996,38.519284999999996,0.058097,0.007558,0.050539,0,1,0,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.3,7418,149.171.126.13,80,tcp,FIN,0.20818699999999998,1064,268,254,252,2,1,http,36813.05859,8607.646484,10,6,255,255,3758643152,1872789558,106,45,1,0,1100.314617,60.23457,1421929041,1421929042,23.131889,40.228602,0.054282000000000004,0.006357,0.047925,0,1,1,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.0,44898,149.171.126.15,80,tcp,FIN,0.272102,806,8636,62,252,2,4,http,21344.9375,232765.6563,10,12,255,255,49334714,1009553023,81,720,1,3831,1459.667851,1668.144425,1421929042,1421929043,30.233556,23.993182,0.05266900000000001,0.007546,0.045123,0,1,1,0,0,2,1,1,1,1,1,1,Exploits,1
175.45.176.3,27713,149.171.126.11,38292,tcp,FIN,0.192078,1304,268,254,252,2,1,-,48896.80469,9329.543945,10,6,255,255,389462030,774965299,130,45,0,0,1035.586483,60.867633,1421929043,1421929044,19.542333,36.802199,0.05558300000000001,0.008065000000000001,0.047518,0,1,0,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.0,41685,149.171.126.10,80,tcp,FIN,0.191055,862,5110,62,252,2,3,http,32493.26172,192572.8125,10,10,255,255,2265548297,315333622,86,511,1,2095,1100.518131,1689.7990670000002,1421929047,1421929048,21.228333,19.827444,0.053302999999999996,0.007474,0.045829,0,1,1,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.3,52667,149.171.126.15,80,tcp,FIN,0.19304300000000002,780,268,254,252,2,1,http,29091.964839999997,9282.90625,10,6,255,255,618867556,3206056665,78,45,1,0,1028.768824,60.928621,1421929048,1421929049,19.502778,37.173398,0.055031,0.007169,0.047862,0,1,1,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.0,17431,149.171.126.18,6129,tcp,FIN,0.313062,12254,3404,254,252,6,3,-,295762.5,78297.58594,18,10,255,255,1830946283,2376609352,681,340,0,0,1167.003074,43.893953,1421929051,1421929052,16.937824,33.268890999999996,0.05909,0.013631,0.045459,0,1,0,0,0,2,1,1,1,1,1,1,Exploits,1
175.45.176.0,29669,149.171.126.12,80,tcp,FIN,0.42091999999999996,42078,440,254,252,16,1,http,778694.25,7526.370605,38,10,255,255,3879382820,4218436247,1107,44,0,0,1212.142113,92.833023,1421929054,1421929055,10.881568,46.000109,0.05280700000000001,0.006915,0.045892,0,1,0,0,0,1,1,2,2,1,1,2,Exploits,1
175.45.176.1,55566,149.171.126.12,80,tcp,FIN,2.3697169999999996,1422,268,254,252,6,1,http,4459.604492,756.208496,14,6,255,255,3368243608,2867967533,102,45,0,0,18883.00777,939.8789999999999,1421929053,1421929056,181.885231,472.78359400000005,0.049882,0.005795000000000001,0.044087,0,1,0,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.2,35799,149.171.126.13,21,tcp,FIN,1.175019,1154,1614,62,252,7,9,ftp,7502.857422,10491.74512,22,22,255,255,3164103437,1371420318,52,73,0,0,3002.033882,3581.547438,1421929060,1421929062,55.953286,55.61395400000001,0.049417,0.00647,0.042947000000000006,0,1,0,0,0,1,1,2,2,1,1,2,Exploits,1
175.45.176.2,35799,149.171.126.13,21,tcp,FIN,1.175019,1154,1614,62,252,7,9,ftp,7502.857422,10491.74512,22,22,255,255,3164103437,1371420318,52,73,0,0,3002.033882,3581.547438,1421929060,1421929062,55.953286,55.61395400000001,0.049417,0.00647,0.042947000000000006,0,1,0,0,0,1,1,2,2,1,1,2,Exploits,1
175.45.176.2,47501,149.171.126.13,60253,tcp,FIN,0.536995,364,3754,62,252,1,3,ftp-data,4752.37207,50339.39063,8,10,255,255,2869047661,312006792,46,375,0,0,5336.009421,4916.574725,1421929061,1421929062,76.713571,54.512,0.089706,0.045713,0.043993,0,1,0,0,0,1,1,2,2,1,1,2,Exploits,1
