srcip,sport,dstip,dsport,proto,state,dur,sbytes,dbytes,sttl,dttl,sloss,dloss,service,Sload,Dload,Spkts,Dpkts,swin,dwin,stcpb,dtcpb,smeansz,dmeansz,trans_depth,res_bdy_len,Sjit,Djit,Stime,Ltime,Sintpkt,Dintpkt,tcprtt,synack,ackdat,is_sm_ips_ports,ct_state_ttl,ct_flw_http_mthd,is_ftp_login,ct_ftp_cmd,ct_srv_src,ct_srv_dst,ct_dst_ltm,ct_src_ ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,attack_cat,Label
175.45.176.1,53866,149.171.126.11,80,tcp,FIN,0.520954,796,1100,62,252,2,2,http,11010.56836,14788.25391,10,8,255,255,17052117,3680844788,80,138,1,148,2933.5368,103.86465600000001,1424226022,1424226023,57.778778,62.892855000000004,0.149036,0.080701,0.068335,0,1,1.0,0.0, ,3,3,1,1,1,1,3,Analysis,1
175.45.176.0,0,149.171.126.13,0,unas,INT,9e-06,200,0,254,0,0,0,-,88888888.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424223293,1424223293,0.009000000000000001,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,6,6,2,2,2,2,6,Backdoors,1
175.45.176.3,0,149.171.126.19,0,unas,INT,5e-06,200,0,254,0,0,0,-,160000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424230390,1424230390,0.005,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,3,3,2,2,2,2,3,Analysis,1
175.45.176.1,13554,149.171.126.18,47252,tcp,FIN,0.446223,548,468,254,252,2,2,-,8856.558594,7565.724120999999,10,10,255,255,149174282,3291163244,55,47,0,0,3456.5516079999998,111.06643000000001,1424221722,1424221722,49.580333,48.022332,0.078333,0.007903,0.07042999999999999,0,1,0.0,0.0, ,1,1,1,1,1,1,1,Backdoors,1
175.45.176.0,0,149.171.126.13,0,tcf,INT,3e-06,200,0,254,0,0,0,-,266666656.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424223218,1424223218,0.003,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,5,5,2,2,2,2,5,Backdoors,1
175.45.176.0,0,149.171.126.13,0,chaos,INT,3e-06,200,0,254,0,0,0,-,266666656.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424223147,1424223147,0.003,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,10,10,10,10,10,10,10,Analysis,1
175.45.176.0,0,149.171.126.13,0,unas,INT,6e-06,200,0,254,0,0,0,-,133333328.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424223256,1424223256,0.006,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,5,5,1,15,1,1,5,Backdoors,1
175.45.176.1,4252,149.171.126.11,80,tcp,FIN,0.5182829999999999,820,1396,62,252,2,2,http,11391.45996,19402.52734,10,10,255,255,1616361269,2508460691,82,140,1,252,3692.4289700000004,102.22993000000001,1424225367,1424225368,57.586999999999996,52.275445,0.10064,0.047031,0.053609000000000004,0,1,1.0,0.0, ,5,5,2,2,2,1,5,Analysis,1
175.45.176.0,0,149.171.126.13,0,unas,INT,3e-06,200,0,254,0,0,0,-,266666656.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424223273,1424223273,0.003,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,9,9,3,9,3,3,10,Backdoors,1
175.45.176.3,0,149.171.126.19,0,unas,INT,8e-06,200,0,254,0,0,0,-,100000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424230432,1424230432,0.008,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,5,5,2,2,2,2,5,Analysis,1
175.45.176.0,0,149.171.126.13,0,sep,INT,3e-06,200,0,254,0,0,0,-,266666656.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424223181,1424223181,0.003,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,3,3,1,2,1,1,3,Analysis,1
175.45.176.0,0,149.171.126.13,0,unas,INT,8e-06,200,0,254,0,0,0,-,100000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424223286,1424223286,0.008,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,8,8,6,23,6,6,8,Analysis,1
175.45.176.3,0,149.171.126.19,0,unas,INT,9e-06,200,0,254,0,0,0,-,88888888.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424230391,1424230391,0.009000000000000001,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,4,4,2,4,2,2,4,Analysis,1
175.45.176.3,0,149.171.126.19,0,unas,INT,1e-06,200,0,254,0,0,0,-,800000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424230434,1424230434,0.001,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,5,5,1,1,1,1,5,Analysis,1
175.45.176.1,65497,149.171.126.11,80,tcp,FIN,0.7737149999999999,808,1102,62,252,2,2,http,7527.319336,9977.833984,10,8,255,255,677012819,4220433006,81,138,1,233,4253.693204,148.96225,1424225700,1424225701,79.850444,99.55057,0.148175,0.076852,0.071323,0,1,6.0,0.0, ,3,4,4,5,3,3,3,Analysis,1
175.45.176.0,0,149.171.126.13,0,unas,INT,8e-06,200,0,254,0,0,0,-,100000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424223271,1424223271,0.008,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,9,9,4,4,3,3,10,Backdoors,1
175.45.176.3,0,149.171.126.19,0,unas,INT,3e-06,200,0,254,0,0,0,-,266666656.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424230395,1424230395,0.003,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,5,5,3,3,3,3,5,Analysis,1
175.45.176.0,0,149.171.126.13,0,i-nlsp,INT,9e-06,200,0,254,0,0,0,-,88888888.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424223197,1424223197,0.009000000000000001,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,5,5,1,1,1,1,5,Backdoors,1
175.45.176.3,0,149.171.126.19,0,idpr-cmtp,INT,9e-06,200,0,254,0,0,0,-,88888888.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424230233,1424230233,0.009000000000000001,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,6,6,2,2,2,2,7,Analysis,1
175.45.176.3,0,149.171.126.19,0,crudp,INT,6e-06,200,0,254,0,0,0,-,133333328.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424230307,1424230307,0.006,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,5,5,2,2,2,2,5,Analysis,1
175.45.176.0,0,149.171.126.13,0,unas,INT,1e-06,200,0,254,0,0,0,-,800000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424223263,1424223263,0.001,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,3,3,1,9,1,1,3,Analysis,1
175.45.176.0,0,149.171.126.13,0,unas,INT,3e-06,200,0,254,0,0,0,-,266666656.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424223258,1424223258,0.003,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,5,5,3,3,3,3,5,Backdoors,1
175.45.176.0,0,149.171.126.13,0,sps,INT,5e-06,200,0,254,0,0,0,-,160000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424223243,1424223243,0.005,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,5,5,2,2,2,2,5,Analysis,1
175.45.176.0,0,149.171.126.13,0,pgm,INT,8e-06,200,0,254,0,0,0,-,100000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424223232,1424223232,0.008,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,4,4,3,18,3,3,4,Backdoors,1
175.45.176.3,0,149.171.126.19,0,isis,INT,9e-06,200,0,254,0,0,0,-,88888888.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424230305,1424230305,0.009000000000000001,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,5,5,2,2,2,2,5,Analysis,1
175.45.176.3,0,149.171.126.19,0,unas,INT,6e-06,200,0,254,0,0,0,-,133333328.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424230406,1424230406,0.006,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,5,5,2,2,2,2,5,Analysis,1
175.45.176.3,0,149.171.126.19,0,unas,INT,9e-06,200,0,254,0,0,0,-,88888888.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424230435,1424230435,0.009000000000000001,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,5,5,2,2,2,2,5,Analysis,1
175.45.176.3,0,149.171.126.19,0,unas,INT,9e-06,200,0,254,0,0,0,-,88888888.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424230329,1424230329,0.009000000000000001,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,2,2,1,1,1,1,2,Analysis,1
175.45.176.3,0,149.171.126.19,0,unas,INT,4e-06,200,0,254,0,0,0,-,200000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424230424,1424230424,0.004,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,3,3,2,3,2,2,3,Analysis,1
175.45.176.3,0,149.171.126.19,0,mtp,INT,1e-06,200,0,254,0,0,0,-,800000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424230276,1424230276,0.001,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,6,6,1,1,1,1,6,Analysis,1
175.45.176.0,0,149.171.126.13,0,ipnip,INT,3e-06,180,0,254,0,0,0,-,239999984.0,0.0,2,0,0,0,0,0,90,0,0,0,0.0,0.0,1424223103,1424223103,0.003,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,4,3,3,5,4,3,3,Backdoors,1
175.45.176.3,0,149.171.126.14,0,sctp,INT,4e-06,640,0,254,0,0,0,-,640000000.0,0.0,2,0,0,0,0,0,320,0,0,0,0.0,0.0,1424225134,1424225134,0.004,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,1,1,2,3,1,1,1,Analysis,1
175.45.176.1,50081,149.171.126.11,80,tcp,FIN,0.96391,820,1086,62,252,2,2,http,6125.053223,7892.853026999999,10,8,255,255,2769746626,3393110773,82,136,1,141,5558.779973,248.209766,1424225683,1424225684,107.10111100000002,127.72728899999998,0.244765,0.069162,0.175603,0,1,1.0,0.0, ,2,2,1,3,1,1,3,Analysis,1
175.45.176.1,57769,149.171.126.11,80,tcp,FIN,0.64384,900,1064,62,252,2,2,http,10250.99414,11568.09082,12,8,255,255,30761756,2721825198,75,133,1,130,3755.1075549999996,122.136086,1424225356,1424225357,58.530908,84.232289,0.148136,0.053489999999999996,0.09464600000000001,0,1,1.0,0.0, ,7,6,1,2,2,1,6,Analysis,1
175.45.176.0,0,149.171.126.13,0,srp,INT,5e-06,200,0,254,0,0,0,-,160000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424223236,1424223236,0.005,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,5,5,2,11,2,2,5,Backdoors,1
175.45.176.1,50624,149.171.126.11,80,tcp,FIN,0.60092,822,1310,62,252,2,2,http,9851.560547,15695.93262,10,10,255,255,3424294970,2820118244,82,131,1,209,4551.029104,100.985687,1424225365,1424225366,66.768889,57.03655500000001,0.11438599999999999,0.060348,0.054038,0,1,1.0,0.0, ,5,5,2,2,2,1,5,Analysis,1
175.45.176.0,0,149.171.126.13,0,crtp,INT,3e-06,200,0,254,0,0,0,-,266666656.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424223240,1424223240,0.003,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,4,4,2,2,2,2,4,Backdoors,1
175.45.176.0,0,149.171.126.13,0,ipcomp,INT,8e-06,200,0,254,0,0,0,-,100000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424223229,1424223229,0.008,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,5,5,2,10,2,2,5,Analysis,1
175.45.176.3,0,149.171.126.19,0,eigrp,INT,8e-06,200,0,254,0,0,0,-,100000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424230273,1424230273,0.008,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,3,3,2,27,2,2,3,Analysis,1
175.45.176.0,0,149.171.126.13,0,idrp,INT,3e-06,200,0,254,0,0,0,-,266666656.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424223192,1424223192,0.003,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,7,7,1,1,1,1,7,Analysis,1
175.45.176.0,0,149.171.126.13,0,unas,INT,9e-06,200,0,254,0,0,0,-,88888888.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424223281,1424223281,0.009000000000000001,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,7,7,3,3,3,3,7,Analysis,1
175.45.176.3,0,149.171.126.19,0,ptp,INT,8e-06,200,0,254,0,0,0,-,100000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424230304,1424230304,0.008,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,2,2,1,26,1,1,2,Analysis,1
175.45.176.0,0,149.171.126.13,0,unas,INT,5e-06,200,0,254,0,0,0,-,160000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424223282,1424223282,0.005,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,7,7,4,21,4,4,7,Backdoors,1
175.45.176.1,42291,149.171.126.11,80,tcp,FIN,0.708763,796,1064,62,252,2,2,http,8092.973145,10508.44922,10,8,255,255,1431059368,1647054964,80,133,1,130,4149.7021270000005,147.663547,1424225358,1424225359,78.75144399999999,91.448859,0.160243,0.06792100000000001,0.092322,0,1,1.0,0.0, ,7,6,3,3,3,1,6,Analysis,1
175.45.176.3,63031,149.171.126.13,37726,tcp,FIN,0.488658,364,566,62,252,1,2,-,5222.466309,8120.198242,8,8,255,255,2574012048,2485086150,46,71,0,0,3701.2823299999995,89.381883,1424224179,1424224179,69.80828299999999,51.34,0.198823,0.093909,0.10491400000000001,0,1,0.0,0.0, ,3,1,1,2,1,1,1,Backdoors,1
175.45.176.3,0,149.171.126.19,0,unas,INT,3e-06,200,0,254,0,0,0,-,266666656.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424230315,1424230315,0.003,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,3,3,2,2,2,2,3,Analysis,1
175.45.176.0,0,149.171.126.13,0,ipv6-frag,INT,9e-06,200,0,254,0,0,0,-,88888888.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424223191,1424223191,0.009000000000000001,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,7,7,2,2,2,2,7,Analysis,1
175.45.176.1,0,149.171.126.17,0,gre,INT,8e-06,156,0,254,0,0,0,-,78000000.0,0.0,2,0,0,0,0,0,78,0,0,0,0.0,0.0,1424225840,1424225840,0.008,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,1,1,1,3,1,1,4,Analysis,1
175.45.176.3,0,149.171.126.19,0,any,INT,8e-06,200,0,254,0,0,0,-,100000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424230259,1424230259,0.008,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,8,8,3,5,3,3,9,Analysis,1
175.45.176.0,0,149.171.126.13,0,unas,INT,9e-06,200,0,254,0,0,0,-,88888888.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424223289,1424223289,0.009000000000000001,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,7,7,4,6,3,3,7,Backdoors,1
175.45.176.0,0,149.171.126.13,0,unas,INT,7.000000000000001e-06,200,0,254,0,0,0,-,114285712.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424223288,1424223288,0.006999999999999999,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,9,9,4,13,4,4,9,Backdoors,1
175.45.176.0,0,149.171.126.13,0,unas,INT,5e-06,200,0,254,0,0,0,-,160000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424223298,1424223298,0.005,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,2,2,2,2,2,2,2,Analysis,1
175.45.176.1,54059,149.171.126.11,80,tcp,FIN,0.566906,826,1146,62,252,2,2,http,10499.0957,14563.261719999999,10,10,255,255,1661213007,910686324,83,115,1,128,4095.1816310000004,97.857422,1424225362,1424225362,62.98955600000001,52.946777000000004,0.10458699999999999,0.089665,0.014922,0,1,1.0,0.0, ,5,5,2,2,2,1,5,Analysis,1
175.45.176.3,28938,149.171.126.12,80,tcp,FIN,4.23501,2314,308456,254,252,2,116,http,4276.730957,580209.25,46,236,255,255,3840933853,1541394341,50,1307,1,149237,4511.060777000001,2129.54145,1424220236,1424220240,94.089292,17.785219,0.206742,0.10883499999999999,0.09790700000000001,0,1,1.0,0.0, ,1,1,1,1,1,1,1,Worms,1
175.45.176.0,0,149.171.126.13,0,unas,INT,8e-06,200,0,254,0,0,0,-,100000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424223269,1424223269,0.008,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,5,5,2,2,2,2,6,Backdoors,1
175.45.176.0,0,149.171.126.13,0,sun-nd,INT,8e-06,200,0,254,0,0,0,-,100000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424223210,1424223210,0.008,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,4,4,2,10,2,2,4,Backdoors,1
175.45.176.3,0,149.171.126.19,0,nvp,INT,3.2e-05,180,0,254,0,0,0,-,22500000.0,0.0,2,0,0,0,0,0,90,0,0,0,0.0,0.0,1424230194,1424230194,0.032,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,10,10,9,9,9,9,10,Analysis,1
175.45.176.3,0,149.171.126.19,0,unas,INT,5e-06,200,0,254,0,0,0,-,160000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424230360,1424230360,0.005,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,4,4,1,2,1,1,4,Analysis,1
175.45.176.0,0,149.171.126.13,0,leaf-2,INT,4e-06,200,0,254,0,0,0,-,200000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424223173,1424223173,0.004,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,6,6,2,4,2,2,6,Analysis,1
175.45.176.0,0,149.171.126.13,0,hmp,INT,5e-06,200,0,254,0,0,0,-,160000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424223170,1424223170,0.005,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,3,3,1,1,1,1,3,Analysis,1
175.45.176.0,0,149.171.126.13,0,wb-mon,INT,8e-06,200,0,254,0,0,0,-,100000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424223211,1424223211,0.008,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,4,4,1,1,1,1,4,Backdoors,1
175.45.176.0,0,149.171.126.13,0,ipv6-no,INT,8e-06,200,0,254,0,0,0,-,100000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424223200,1424223200,0.008,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,6,6,1,1,1,1,6,Analysis,1
175.45.176.0,0,149.171.126.13,0,unas,INT,3e-06,200,0,254,0,0,0,-,266666656.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424223279,1424223279,0.003,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,8,8,5,13,4,4,8,Analysis,1
175.45.176.0,0,149.171.126.13,0,unas,INT,8e-06,200,0,254,0,0,0,-,100000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424223285,1424223285,0.008,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,7,7,2,5,2,2,7,Analysis,1
175.45.176.0,0,149.171.126.13,0,ospf,INT,2.075585,2688,0,254,0,0,0,-,10113.77539,0.0,42,0,0,0,0,0,64,0,0,0,55.667926,0.0,1424230522,1424230524,50.624023,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,1,1,1,1,1,1,1,Backdoors,1
175.45.176.0,0,149.171.126.13,0,unas,INT,9e-06,200,0,254,0,0,0,-,88888888.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424223283,1424223283,0.009000000000000001,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,7,7,2,11,2,2,7,Analysis,1
175.45.176.3,55637,149.171.126.16,50000,tcp,FIN,0.910274,624,754,254,252,3,3,irc,5027.057617,5967.433594,12,10,255,255,2092658032,3952039738,52,75,0,0,4386.506845,156.356078,1424228328,1424228329,82.752179,92.342336,0.152462,0.078459,0.074003,0,1,0.0,0.0, ,1,1,2,1,1,1,1,Backdoors,1
175.45.176.2,22794,149.171.126.16,80,tcp,FIN,0.196822,1022,268,254,252,2,1,http,37394.19141,9104.672852,10,6,255,255,2705486571,623528626,102,45,1,0,1068.815062,61.553535,1424223080,1424223080,20.148332999999997,36.926398,0.064706,0.012189,0.052516999999999994,0,1,1.0,0.0, ,1,1,1,1,1,1,1,Worms,1
175.45.176.1,46404,149.171.126.18,59440,tcp,FIN,0.284979,364,640,254,252,1,2,-,8955.045898,15720.457030000001,8,8,255,255,2958363450,3486862563,46,80,0,0,2139.148646,51.283863000000004,1424230000,1424230000,40.619858,35.88857,0.081712,0.033743,0.047969,0,1,0.0,0.0, ,1,1,1,1,1,1,1,Backdoors,1
175.45.176.3,30109,149.171.126.19,2140,udp,CON,0.011805,76,120,254,60,0,0,-,25751.80078,40660.73828,2,2,0,0,0,0,38,60,0,0,0.0,0.0,1424228670,1424228670,0.009000000000000001,0.006999999999999999,0.0,0.0,0.0,0,0,0.0,0.0, ,1,2,1,1,1,1,1,Backdoors,1
175.45.176.1,0,149.171.126.16,0,ospf,INT,30.121977,2184,0,254,0,0,0,-,566.231079,0.0,42,0,0,0,0,0,52,0,0,0,861.5938130000001,0.0,1424223999,1424224029,734.682437,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,1,1,1,1,1,1,1,Backdoors,1
175.45.176.3,0,149.171.126.19,0,unas,INT,7.000000000000001e-06,200,0,254,0,0,0,-,114285712.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424230413,1424230413,0.006999999999999999,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,3,3,2,26,1,1,3,Analysis,1
175.45.176.3,0,149.171.126.19,0,chaos,INT,9e-06,200,0,254,0,0,0,-,88888888.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424230195,1424230195,0.009000000000000001,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,10,10,1,1,1,1,10,Analysis,1
175.45.176.0,0,149.171.126.13,0,sccopmce,INT,8e-06,200,0,254,0,0,0,-,100000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424223241,1424223241,0.008,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,4,4,1,3,1,1,4,Analysis,1
175.45.176.3,0,149.171.126.19,0,xns-idp,INT,8e-06,200,0,254,0,0,0,-,100000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424230220,1424230220,0.008,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,6,6,2,2,2,2,6,Analysis,1
175.45.176.3,0,149.171.126.19,0,unas,INT,9e-06,200,0,254,0,0,0,-,88888888.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424230409,1424230409,0.009000000000000001,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,3,3,1,19,1,1,3,Analysis,1
175.45.176.0,0,149.171.126.13,0,unas,INT,6e-06,200,0,254,0,0,0,-,133333328.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424223272,1424223272,0.006,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,9,9,3,12,3,3,10,Analysis,1
175.45.176.0,0,149.171.126.13,0,ipv6-opts,INT,5e-06,200,0,254,0,0,0,-,160000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424223201,1424223201,0.005,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,6,6,2,2,2,2,6,Analysis,1
175.45.176.0,0,149.171.126.13,0,unas,INT,8e-06,200,0,254,0,0,0,-,100000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424223253,1424223253,0.008,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,5,5,2,5,2,2,5,Backdoors,1
175.45.176.3,0,149.171.126.19,0,unas,INT,9e-06,200,0,254,0,0,0,-,88888888.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424230313,1424230313,0.009000000000000001,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,5,5,3,3,3,3,5,Analysis,1
175.45.176.0,0,149.171.126.13,0,unas,INT,9e-06,200,0,254,0,0,0,-,88888888.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424223281,1424223281,0.009000000000000001,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,7,7,3,3,3,3,7,Backdoors,1
175.45.176.0,0,149.171.126.13,0,sat-expak,INT,8e-06,200,0,254,0,0,0,-,100000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424223203,1424223203,0.008,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,6,6,2,2,2,2,6,Analysis,1
175.45.176.2,39673,149.171.126.12,53014,tcp,FIN,0.181518,626,268,254,252,2,1,-,24857.03906,9872.298828,10,6,255,255,30807325,157718879,63,45,0,0,1118.134822,59.147863,1424229527,1424229528,18.337667,35.012199,0.090272,0.006448000000000001,0.083824,0,1,0.0,0.0, ,1,2,1,1,1,1,1,Backdoors,1
175.45.176.1,57438,149.171.126.11,80,tcp,FIN,0.577172,806,1062,62,252,2,2,http,10062.8584,12890.438479999999,10,8,255,255,4007260895,533538572,81,133,1,129,3192.071818,90.668547,1424225921,1424225922,64.130222,59.993855,0.153248,0.075192,0.078056,0,1,1.0,0.0, ,3,4,2,1,1,1,3,Analysis,1
175.45.176.0,0,149.171.126.13,0,unas,INT,8e-06,200,0,254,0,0,0,-,100000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424223270,1424223270,0.008,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,5,5,4,21,3,3,6,Backdoors,1
175.45.176.3,0,149.171.126.19,0,stp,INT,3e-06,200,0,254,0,0,0,-,266666656.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424230299,1424230299,0.003,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,4,4,1,2,1,1,4,Analysis,1
175.45.176.0,0,149.171.126.13,0,unas,INT,4e-06,200,0,254,0,0,0,-,200000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424223261,1424223261,0.004,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,4,4,3,3,3,3,4,Backdoors,1
175.45.176.0,0,149.171.126.13,0,any,INT,5e-06,200,0,254,0,0,0,-,160000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424223205,1424223205,0.005,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,6,6,2,1,1,1,6,Backdoors,1
